x-axis,D8-D15
second,
-5.840800000000e-006,  3
-5.840000000000e-006,  3
-5.839200000000e-006,  3
-5.838400000000e-006,  3
-5.837600000000e-006,  3
-5.836800000000e-006,  3
-5.836000000000e-006,  3
-5.835200000000e-006,  3
-5.834400000000e-006,  3
-5.833600000000e-006,  3
-5.832800000000e-006,  3
-5.832000000000e-006,  3
-5.831200000000e-006,  3
-5.830400000000e-006,  3
-5.829600000000e-006,  3
-5.828800000000e-006,  3
-5.828000000000e-006,  3
-5.827200000000e-006,  3
-5.826400000000e-006,  3
-5.825600000000e-006,  3
-5.824800000000e-006,  3
-5.824000000000e-006,  3
-5.823200000000e-006,  3
-5.822400000000e-006,  3
-5.821600000000e-006,  3
-5.820800000000e-006,  3
-5.820000000000e-006,  3
-5.819200000000e-006,  3
-5.818400000000e-006,  3
-5.817600000000e-006,  3
-5.816800000000e-006,  3
-5.816000000000e-006,  3
-5.815200000000e-006,  3
-5.814400000000e-006,  3
-5.813600000000e-006,  3
-5.812800000000e-006,  3
-5.812000000000e-006,  3
-5.811200000000e-006,  3
-5.810400000000e-006,  3
-5.809600000000e-006,  3
-5.808800000000e-006,  3
-5.808000000000e-006,  3
-5.807200000000e-006,  3
-5.806400000000e-006,  3
-5.805600000000e-006,  3
-5.804800000000e-006,  3
-5.804000000000e-006,  3
-5.803200000000e-006,  3
-5.802400000000e-006,  3
-5.801600000000e-006,  3
-5.800800000000e-006,  3
-5.800000000000e-006,  3
-5.799200000000e-006,  3
-5.798400000000e-006,  3
-5.797600000000e-006,  3
-5.796800000000e-006,  3
-5.796000000000e-006,  3
-5.795200000000e-006,  3
-5.794400000000e-006,  3
-5.793600000000e-006,  3
-5.792800000000e-006,  3
-5.792000000000e-006,  3
-5.791200000000e-006,  3
-5.790400000000e-006,  3
-5.789600000000e-006,  3
-5.788800000000e-006,  3
-5.788000000000e-006,  3
-5.787200000000e-006,  3
-5.786400000000e-006,  3
-5.785600000000e-006,  3
-5.784800000000e-006,  3
-5.784000000000e-006,  3
-5.783200000000e-006,  3
-5.782400000000e-006,  3
-5.781600000000e-006,  3
-5.780800000000e-006,  3
-5.780000000000e-006,  3
-5.779200000000e-006,  3
-5.778400000000e-006,  3
-5.777600000000e-006,  3
-5.776800000000e-006,  3
-5.776000000000e-006,  3
-5.775200000000e-006,  3
-5.774400000000e-006,  3
-5.773600000000e-006,  3
-5.772800000000e-006,  3
-5.772000000000e-006,  3
-5.771200000000e-006,  3
-5.770400000000e-006,  3
-5.769600000000e-006,  3
-5.768800000000e-006,  3
-5.768000000000e-006,  3
-5.767200000000e-006,  3
-5.766400000000e-006,  3
-5.765600000000e-006,  3
-5.764800000000e-006,  3
-5.764000000000e-006,  3
-5.763200000000e-006,  3
-5.762400000000e-006,  3
-5.761600000000e-006,  3
-5.760800000000e-006,  3
-5.760000000000e-006,  3
-5.759200000000e-006,  3
-5.758400000000e-006,  3
-5.757600000000e-006,  3
-5.756800000000e-006,  3
-5.756000000000e-006,  3
-5.755200000000e-006,  3
-5.754400000000e-006,  3
-5.753600000000e-006,  3
-5.752800000000e-006,  3
-5.752000000000e-006,  3
-5.751200000000e-006,  3
-5.750400000000e-006,  3
-5.749600000000e-006,  3
-5.748800000000e-006,  3
-5.748000000000e-006,  3
-5.747200000000e-006,  3
-5.746400000000e-006,  3
-5.745600000000e-006,  3
-5.744800000000e-006,  3
-5.744000000000e-006,  3
-5.743200000000e-006,  3
-5.742400000000e-006,  3
-5.741600000000e-006,  3
-5.740800000000e-006,  3
-5.740000000000e-006,  3
-5.739200000000e-006,  3
-5.738400000000e-006,  3
-5.737600000000e-006,  3
-5.736800000000e-006,  3
-5.736000000000e-006,  3
-5.735200000000e-006,  3
-5.734400000000e-006,  3
-5.733600000000e-006,  3
-5.732800000000e-006,  3
-5.732000000000e-006,  3
-5.731200000000e-006,  3
-5.730400000000e-006,  3
-5.729600000000e-006,  3
-5.728800000000e-006,  3
-5.728000000000e-006,  3
-5.727200000000e-006,  3
-5.726400000000e-006,  3
-5.725600000000e-006,  3
-5.724800000000e-006,  3
-5.724000000000e-006,  3
-5.723200000000e-006,  3
-5.722400000000e-006,  3
-5.721600000000e-006,  3
-5.720800000000e-006,  3
-5.720000000000e-006,  3
-5.719200000000e-006,  3
-5.718400000000e-006,  3
-5.717600000000e-006,  3
-5.716800000000e-006,  3
-5.716000000000e-006,  3
-5.715200000000e-006,  3
-5.714400000000e-006,  3
-5.713600000000e-006,  3
-5.712800000000e-006,  3
-5.712000000000e-006,  3
-5.711200000000e-006,  3
-5.710400000000e-006,  3
-5.709600000000e-006,  3
-5.708800000000e-006,  3
-5.708000000000e-006,  3
-5.707200000000e-006,  3
-5.706400000000e-006,  3
-5.705600000000e-006,  3
-5.704800000000e-006,  3
-5.704000000000e-006,  3
-5.703200000000e-006,  3
-5.702400000000e-006,  3
-5.701600000000e-006,  3
-5.700800000000e-006,  3
-5.700000000000e-006,  3
-5.699200000000e-006,  3
-5.698400000000e-006,  3
-5.697600000000e-006,  3
-5.696800000000e-006,  3
-5.696000000000e-006,  3
-5.695200000000e-006,  3
-5.694400000000e-006,  3
-5.693600000000e-006,  3
-5.692800000000e-006,  3
-5.692000000000e-006,  3
-5.691200000000e-006,  3
-5.690400000000e-006,  3
-5.689600000000e-006,  3
-5.688800000000e-006,  3
-5.688000000000e-006,  3
-5.687200000000e-006,  3
-5.686400000000e-006,  3
-5.685600000000e-006,  3
-5.684800000000e-006,  3
-5.684000000000e-006,  3
-5.683200000000e-006,  3
-5.682400000000e-006,  3
-5.681600000000e-006,  3
-5.680800000000e-006,  3
-5.680000000000e-006,  3
-5.679200000000e-006,  3
-5.678400000000e-006,  3
-5.677600000000e-006,  3
-5.676800000000e-006,  3
-5.676000000000e-006,  3
-5.675200000000e-006,  3
-5.674400000000e-006,  3
-5.673600000000e-006,  3
-5.672800000000e-006,  3
-5.672000000000e-006,  3
-5.671200000000e-006,  3
-5.670400000000e-006,  3
-5.669600000000e-006,  3
-5.668800000000e-006,  3
-5.668000000000e-006,  3
-5.667200000000e-006,  3
-5.666400000000e-006,  3
-5.665600000000e-006,  3
-5.664800000000e-006,  3
-5.664000000000e-006,  3
-5.663200000000e-006,  3
-5.662400000000e-006,  3
-5.661600000000e-006,  3
-5.660800000000e-006,  3
-5.660000000000e-006,  3
-5.659200000000e-006,  3
-5.658400000000e-006,  3
-5.657600000000e-006,  3
-5.656800000000e-006,  3
-5.656000000000e-006,  3
-5.655200000000e-006,  3
-5.654400000000e-006,  3
-5.653600000000e-006,  3
-5.652800000000e-006,  3
-5.652000000000e-006,  3
-5.651200000000e-006,  3
-5.650400000000e-006,  3
-5.649600000000e-006,  3
-5.648800000000e-006,  3
-5.648000000000e-006,  3
-5.647200000000e-006,  3
-5.646400000000e-006,  3
-5.645600000000e-006,  3
-5.644800000000e-006,  3
-5.644000000000e-006,  3
-5.643200000000e-006,  3
-5.642400000000e-006,  3
-5.641600000000e-006,  3
-5.640800000000e-006,  3
-5.640000000000e-006,  3
-5.639200000000e-006,  3
-5.638400000000e-006,  3
-5.637600000000e-006,  3
-5.636800000000e-006,  3
-5.636000000000e-006,  3
-5.635200000000e-006,  3
-5.634400000000e-006,  3
-5.633600000000e-006,  3
-5.632800000000e-006,  3
-5.632000000000e-006,  3
-5.631200000000e-006,  3
-5.630400000000e-006,  3
-5.629600000000e-006,  3
-5.628800000000e-006,  3
-5.628000000000e-006,  0
-5.627200000000e-006,  0
-5.626400000000e-006,  0
-5.625600000000e-006,  0
-5.624800000000e-006,  0
-5.624000000000e-006,  0
-5.623200000000e-006,  0
-5.622400000000e-006,  0
-5.621600000000e-006,  0
-5.620800000000e-006,  0
-5.620000000000e-006,  0
-5.619200000000e-006,  0
-5.618400000000e-006,  0
-5.617600000000e-006,  0
-5.616800000000e-006,  0
-5.616000000000e-006,  0
-5.615200000000e-006,  0
-5.614400000000e-006,  0
-5.613600000000e-006,  0
-5.612800000000e-006,  0
-5.612000000000e-006,  0
-5.611200000000e-006,  0
-5.610400000000e-006,  0
-5.609600000000e-006,  0
-5.608800000000e-006,  0
-5.608000000000e-006,  0
-5.607200000000e-006,  0
-5.606400000000e-006,  0
-5.605600000000e-006,  0
-5.604800000000e-006,  0
-5.604000000000e-006,  0
-5.603200000000e-006,  0
-5.602400000000e-006,  0
-5.601600000000e-006,  0
-5.600800000000e-006,  0
-5.600000000000e-006,  0
-5.599200000000e-006,  0
-5.598400000000e-006,  0
-5.597600000000e-006,  0
-5.596800000000e-006,  0
-5.596000000000e-006,  0
-5.595200000000e-006,  0
-5.594400000000e-006,  0
-5.593600000000e-006,  0
-5.592800000000e-006,  0
-5.592000000000e-006,  0
-5.591200000000e-006,  0
-5.590400000000e-006,  0
-5.589600000000e-006,  0
-5.588800000000e-006,  0
-5.588000000000e-006,  0
-5.587200000000e-006,  0
-5.586400000000e-006,  0
-5.585600000000e-006,  0
-5.584800000000e-006,  0
-5.584000000000e-006,  0
-5.583200000000e-006,  0
-5.582400000000e-006,  0
-5.581600000000e-006,  0
-5.580800000000e-006,  0
-5.580000000000e-006,  0
-5.579200000000e-006,  0
-5.578400000000e-006,  0
-5.577600000000e-006,  0
-5.576800000000e-006,  0
-5.576000000000e-006,  0
-5.575200000000e-006,  0
-5.574400000000e-006,  0
-5.573600000000e-006,  0
-5.572800000000e-006,  0
-5.572000000000e-006,  0
-5.571200000000e-006,  0
-5.570400000000e-006,  0
-5.569600000000e-006,  0
-5.568800000000e-006,  0
-5.568000000000e-006,  0
-5.567200000000e-006,  0
-5.566400000000e-006,  0
-5.565600000000e-006,  0
-5.564800000000e-006,  0
-5.564000000000e-006,  0
-5.563200000000e-006,  0
-5.562400000000e-006,  0
-5.561600000000e-006,  0
-5.560800000000e-006,  0
-5.560000000000e-006,  0
-5.559200000000e-006,  0
-5.558400000000e-006,  0
-5.557600000000e-006,  0
-5.556800000000e-006,  0
-5.556000000000e-006,  0
-5.555200000000e-006,  0
-5.554400000000e-006,  0
-5.553600000000e-006,  0
-5.552800000000e-006,  0
-5.552000000000e-006,  0
-5.551200000000e-006,  0
-5.550400000000e-006,  0
-5.549600000000e-006,  0
-5.548800000000e-006,  0
-5.548000000000e-006,  0
-5.547200000000e-006,  0
-5.546400000000e-006,  0
-5.545600000000e-006,  0
-5.544800000000e-006,  0
-5.544000000000e-006,  0
-5.543200000000e-006,  0
-5.542400000000e-006,  0
-5.541600000000e-006,  0
-5.540800000000e-006,  0
-5.540000000000e-006,  0
-5.539200000000e-006,  0
-5.538400000000e-006,  0
-5.537600000000e-006,  0
-5.536800000000e-006,  0
-5.536000000000e-006,  0
-5.535200000000e-006,  0
-5.534400000000e-006,  0
-5.533600000000e-006,  0
-5.532800000000e-006,  0
-5.532000000000e-006,  0
-5.531200000000e-006,  0
-5.530400000000e-006,  0
-5.529600000000e-006,  0
-5.528800000000e-006,  0
-5.528000000000e-006,  0
-5.527200000000e-006,  0
-5.526400000000e-006,  0
-5.525600000000e-006,  0
-5.524800000000e-006,  0
-5.524000000000e-006,  0
-5.523200000000e-006,  0
-5.522400000000e-006,  0
-5.521600000000e-006,  0
-5.520800000000e-006,  0
-5.520000000000e-006,  0
-5.519200000000e-006,  0
-5.518400000000e-006,  0
-5.517600000000e-006,  0
-5.516800000000e-006,  0
-5.516000000000e-006,  0
-5.515200000000e-006,  0
-5.514400000000e-006,  0
-5.513600000000e-006,  0
-5.512800000000e-006,  0
-5.512000000000e-006,  0
-5.511200000000e-006,  0
-5.510400000000e-006,  0
-5.509600000000e-006,  0
-5.508800000000e-006,  0
-5.508000000000e-006,  0
-5.507200000000e-006,  0
-5.506400000000e-006,  0
-5.505600000000e-006,  0
-5.504800000000e-006,  0
-5.504000000000e-006,  0
-5.503200000000e-006,  0
-5.502400000000e-006,  0
-5.501600000000e-006,  0
-5.500800000000e-006,  0
-5.500000000000e-006,  0
-5.499200000000e-006,  0
-5.498400000000e-006,  0
-5.497600000000e-006,  0
-5.496800000000e-006,  0
-5.496000000000e-006,  0
-5.495200000000e-006,  0
-5.494400000000e-006,  0
-5.493600000000e-006,  0
-5.492800000000e-006,  0
-5.492000000000e-006,  0
-5.491200000000e-006,  0
-5.490400000000e-006,  0
-5.489600000000e-006,  0
-5.488800000000e-006,  0
-5.488000000000e-006,  0
-5.487200000000e-006,  0
-5.486400000000e-006,  0
-5.485600000000e-006,  0
-5.484800000000e-006,  0
-5.484000000000e-006,  0
-5.483200000000e-006,  0
-5.482400000000e-006,  0
-5.481600000000e-006,  0
-5.480800000000e-006,  0
-5.480000000000e-006,  0
-5.479200000000e-006,  0
-5.478400000000e-006,  0
-5.477600000000e-006,  0
-5.476800000000e-006,  0
-5.476000000000e-006,  0
-5.475200000000e-006,  0
-5.474400000000e-006,  0
-5.473600000000e-006,  0
-5.472800000000e-006,  0
-5.472000000000e-006,  0
-5.471200000000e-006,  0
-5.470400000000e-006,  0
-5.469600000000e-006,  0
-5.468800000000e-006,  0
-5.468000000000e-006,  0
-5.467200000000e-006,  0
-5.466400000000e-006,  0
-5.465600000000e-006,  0
-5.464800000000e-006,  0
-5.464000000000e-006,  0
-5.463200000000e-006,  0
-5.462400000000e-006,  0
-5.461600000000e-006,  0
-5.460800000000e-006,  0
-5.460000000000e-006,  0
-5.459200000000e-006,  0
-5.458400000000e-006,  0
-5.457600000000e-006,  0
-5.456800000000e-006,  0
-5.456000000000e-006,  0
-5.455200000000e-006,  0
-5.454400000000e-006,  0
-5.453600000000e-006,  0
-5.452800000000e-006,  0
-5.452000000000e-006,  0
-5.451200000000e-006,  0
-5.450400000000e-006,  0
-5.449600000000e-006,  0
-5.448800000000e-006,  0
-5.448000000000e-006,  0
-5.447200000000e-006,  0
-5.446400000000e-006,  0
-5.445600000000e-006,  0
-5.444800000000e-006,  0
-5.444000000000e-006,  0
-5.443200000000e-006,  0
-5.442400000000e-006,  0
-5.441600000000e-006,  0
-5.440800000000e-006,  0
-5.440000000000e-006,  0
-5.439200000000e-006,  0
-5.438400000000e-006,  0
-5.437600000000e-006,  0
-5.436800000000e-006,  0
-5.436000000000e-006,  0
-5.435200000000e-006,  0
-5.434400000000e-006,  0
-5.433600000000e-006,  0
-5.432800000000e-006,  0
-5.432000000000e-006,  0
-5.431200000000e-006,  0
-5.430400000000e-006,  0
-5.429600000000e-006,  0
-5.428800000000e-006,  0
-5.428000000000e-006,  0
-5.427200000000e-006,  0
-5.426400000000e-006,  0
-5.425600000000e-006,  0
-5.424800000000e-006,  0
-5.424000000000e-006,  0
-5.423200000000e-006,  0
-5.422400000000e-006,  0
-5.421600000000e-006,  0
-5.420800000000e-006,  0
-5.420000000000e-006,  0
-5.419200000000e-006,  0
-5.418400000000e-006,  0
-5.417600000000e-006,  0
-5.416800000000e-006,  0
-5.416000000000e-006,  0
-5.415200000000e-006,  0
-5.414400000000e-006,  0
-5.413600000000e-006,  0
-5.412800000000e-006,  0
-5.412000000000e-006,  0
-5.411200000000e-006,  0
-5.410400000000e-006,  0
-5.409600000000e-006,  0
-5.408800000000e-006,  0
-5.408000000000e-006,  0
-5.407200000000e-006,  0
-5.406400000000e-006,  0
-5.405600000000e-006,  0
-5.404800000000e-006,  0
-5.404000000000e-006,  0
-5.403200000000e-006,  0
-5.402400000000e-006,  0
-5.401600000000e-006,  0
-5.400800000000e-006,  0
-5.400000000000e-006,  0
-5.399200000000e-006,  0
-5.398400000000e-006,  0
-5.397600000000e-006,  0
-5.396800000000e-006,  0
-5.396000000000e-006,  0
-5.395200000000e-006,  0
-5.394400000000e-006,  0
-5.393600000000e-006,  0
-5.392800000000e-006,  0
-5.392000000000e-006,  0
-5.391200000000e-006,  0
-5.390400000000e-006,  0
-5.389600000000e-006,  0
-5.388800000000e-006,  0
-5.388000000000e-006,  0
-5.387200000000e-006,  0
-5.386400000000e-006,  0
-5.385600000000e-006,  0
-5.384800000000e-006,  0
-5.384000000000e-006,  0
-5.383200000000e-006,  0
-5.382400000000e-006,  0
-5.381600000000e-006,  0
-5.380800000000e-006,  0
-5.380000000000e-006,  0
-5.379200000000e-006,  0
-5.378400000000e-006,  0
-5.377600000000e-006,  0
-5.376800000000e-006,  0
-5.376000000000e-006,  0
-5.375200000000e-006,  0
-5.374400000000e-006,  0
-5.373600000000e-006,  0
-5.372800000000e-006,  0
-5.372000000000e-006,  0
-5.371200000000e-006,  0
-5.370400000000e-006,  0
-5.369600000000e-006,  0
-5.368800000000e-006,  0
-5.368000000000e-006,  0
-5.367200000000e-006,  0
-5.366400000000e-006,  0
-5.365600000000e-006,  0
-5.364800000000e-006,  0
-5.364000000000e-006,  0
-5.363200000000e-006,  2
-5.362400000000e-006,  2
-5.361600000000e-006,  2
-5.360800000000e-006,  2
-5.360000000000e-006,  2
-5.359200000000e-006,  2
-5.358400000000e-006,  2
-5.357600000000e-006,  2
-5.356800000000e-006,  2
-5.356000000000e-006,  2
-5.355200000000e-006,  2
-5.354400000000e-006,  2
-5.353600000000e-006,  2
-5.352800000000e-006,  2
-5.352000000000e-006,  2
-5.351200000000e-006,  2
-5.350400000000e-006,  2
-5.349600000000e-006,  2
-5.348800000000e-006,  2
-5.348000000000e-006,  2
-5.347200000000e-006,  2
-5.346400000000e-006,  2
-5.345600000000e-006,  2
-5.344800000000e-006,  2
-5.344000000000e-006,  2
-5.343200000000e-006,  2
-5.342400000000e-006,  2
-5.341600000000e-006,  2
-5.340800000000e-006,  2
-5.340000000000e-006,  2
-5.339200000000e-006,  2
-5.338400000000e-006,  2
-5.337600000000e-006,  2
-5.336800000000e-006,  2
-5.336000000000e-006,  2
-5.335200000000e-006,  2
-5.334400000000e-006,  2
-5.333600000000e-006,  2
-5.332800000000e-006,  2
-5.332000000000e-006,  2
-5.331200000000e-006,  2
-5.330400000000e-006,  2
-5.329600000000e-006,  2
-5.328800000000e-006,  2
-5.328000000000e-006,  2
-5.327200000000e-006,  2
-5.326400000000e-006,  2
-5.325600000000e-006,  2
-5.324800000000e-006,  2
-5.324000000000e-006,  2
-5.323200000000e-006,  2
-5.322400000000e-006,  2
-5.321600000000e-006,  2
-5.320800000000e-006,  2
-5.320000000000e-006,  2
-5.319200000000e-006,  2
-5.318400000000e-006,  2
-5.317600000000e-006,  2
-5.316800000000e-006,  2
-5.316000000000e-006,  2
-5.315200000000e-006,  2
-5.314400000000e-006,  2
-5.313600000000e-006,  2
-5.312800000000e-006,  2
-5.312000000000e-006,  2
-5.311200000000e-006,  2
-5.310400000000e-006,  2
-5.309600000000e-006,  2
-5.308800000000e-006,  2
-5.308000000000e-006,  2
-5.307200000000e-006,  2
-5.306400000000e-006,  2
-5.305600000000e-006,  2
-5.304800000000e-006,  2
-5.304000000000e-006,  2
-5.303200000000e-006,  2
-5.302400000000e-006,  2
-5.301600000000e-006,  2
-5.300800000000e-006,  2
-5.300000000000e-006,  2
-5.299200000000e-006,  2
-5.298400000000e-006,  2
-5.297600000000e-006,  2
-5.296800000000e-006,  2
-5.296000000000e-006,  2
-5.295200000000e-006,  2
-5.294400000000e-006,  2
-5.293600000000e-006,  2
-5.292800000000e-006,  2
-5.292000000000e-006,  2
-5.291200000000e-006,  2
-5.290400000000e-006,  2
-5.289600000000e-006,  2
-5.288800000000e-006,  2
-5.288000000000e-006,  2
-5.287200000000e-006,  2
-5.286400000000e-006,  2
-5.285600000000e-006,  2
-5.284800000000e-006,  2
-5.284000000000e-006,  2
-5.283200000000e-006,  2
-5.282400000000e-006,  2
-5.281600000000e-006,  2
-5.280800000000e-006,  2
-5.280000000000e-006,  2
-5.279200000000e-006,  2
-5.278400000000e-006,  2
-5.277600000000e-006,  2
-5.276800000000e-006,  2
-5.276000000000e-006,  2
-5.275200000000e-006,  2
-5.274400000000e-006,  2
-5.273600000000e-006,  2
-5.272800000000e-006,  2
-5.272000000000e-006,  2
-5.271200000000e-006,  2
-5.270400000000e-006,  2
-5.269600000000e-006,  2
-5.268800000000e-006,  2
-5.268000000000e-006,  2
-5.267200000000e-006,  2
-5.266400000000e-006,  2
-5.265600000000e-006,  2
-5.264800000000e-006,  2
-5.264000000000e-006,  2
-5.263200000000e-006,  2
-5.262400000000e-006,  2
-5.261600000000e-006,  2
-5.260800000000e-006,  2
-5.260000000000e-006,  2
-5.259200000000e-006,  2
-5.258400000000e-006,  2
-5.257600000000e-006,  2
-5.256800000000e-006,  2
-5.256000000000e-006,  2
-5.255200000000e-006,  2
-5.254400000000e-006,  2
-5.253600000000e-006,  2
-5.252800000000e-006,  2
-5.252000000000e-006,  2
-5.251200000000e-006,  2
-5.250400000000e-006,  2
-5.249600000000e-006,  2
-5.248800000000e-006,  2
-5.248000000000e-006,  2
-5.247200000000e-006,  2
-5.246400000000e-006,  2
-5.245600000000e-006,  2
-5.244800000000e-006,  2
-5.244000000000e-006,  2
-5.243200000000e-006,  2
-5.242400000000e-006,  2
-5.241600000000e-006,  2
-5.240800000000e-006,  2
-5.240000000000e-006,  2
-5.239200000000e-006,  2
-5.238400000000e-006,  2
-5.237600000000e-006,  2
-5.236800000000e-006,  2
-5.236000000000e-006,  2
-5.235200000000e-006,  2
-5.234400000000e-006,  2
-5.233600000000e-006,  2
-5.232800000000e-006,  2
-5.232000000000e-006,  2
-5.231200000000e-006,  2
-5.230400000000e-006,  2
-5.229600000000e-006,  2
-5.228800000000e-006,  2
-5.228000000000e-006,  2
-5.227200000000e-006,  2
-5.226400000000e-006,  2
-5.225600000000e-006,  2
-5.224800000000e-006,  2
-5.224000000000e-006,  2
-5.223200000000e-006,  2
-5.222400000000e-006,  2
-5.221600000000e-006,  2
-5.220800000000e-006,  2
-5.220000000000e-006,  2
-5.219200000000e-006,  2
-5.218400000000e-006,  2
-5.217600000000e-006,  2
-5.216800000000e-006,  2
-5.216000000000e-006,  2
-5.215200000000e-006,  2
-5.214400000000e-006,  2
-5.213600000000e-006,  2
-5.212800000000e-006,  2
-5.212000000000e-006,  2
-5.211200000000e-006,  2
-5.210400000000e-006,  2
-5.209600000000e-006,  2
-5.208800000000e-006,  2
-5.208000000000e-006,  2
-5.207200000000e-006,  2
-5.206400000000e-006,  2
-5.205600000000e-006,  2
-5.204800000000e-006,  2
-5.204000000000e-006,  2
-5.203200000000e-006,  2
-5.202400000000e-006,  2
-5.201600000000e-006,  2
-5.200800000000e-006,  2
