x-axis,D0-D7
 1.284800000000e-004,240
 1.286400000000e-004,240
 1.288000000000e-004,240
 1.289600000000e-004,  0
 1.291200000000e-004,  0
 1.292800000000e-004,240
 1.294400000000e-004,240
 1.296000000000e-004,240
 1.297600000000e-004,240
 1.299200000000e-004,  0
 1.300800000000e-004,  0
 1.302400000000e-004,  0
 1.304000000000e-004,241
 1.305600000000e-004,241
 1.307200000000e-004,241
 1.308800000000e-004,241
 1.310400000000e-004,  0
 1.312000000000e-004,  0
 1.313600000000e-004,240
 1.315200000000e-004,240
 1.316800000000e-004,240
 1.318400000000e-004,240
 1.320000000000e-004,  0
 1.321600000000e-004,  0
 1.323200000000e-004,241
 1.324800000000e-004,241
 1.326400000000e-004,241
 1.328000000000e-004,241
 1.329600000000e-004,  0
 1.331200000000e-004,  0
 1.332800000000e-004,240
 1.334400000000e-004,242
 1.336000000000e-004,242
 1.337600000000e-004,242
 1.339200000000e-004,  0
 1.340800000000e-004,  0
 1.342400000000e-004,  0
 1.344000000000e-004,242
 1.345600000000e-004,242
 1.347200000000e-004,242
 1.348800000000e-004,242
 1.350400000000e-004,  0
 1.352000000000e-004,  0
 1.353600000000e-004,242
 1.355200000000e-004,242
 1.356800000000e-004,242
 1.358400000000e-004,242
 1.360000000000e-004,  0
 1.361600000000e-004,  0
 1.363200000000e-004,241
 1.364800000000e-004,241
 1.366400000000e-004,241
 1.368000000000e-004,241
 1.369600000000e-004,  0
 1.371200000000e-004,  0
 1.372800000000e-004,240
 1.374400000000e-004,241
 1.376000000000e-004,241
 1.377600000000e-004,241
 1.379200000000e-004,  0
 1.380800000000e-004,  0
 1.382400000000e-004,  0
 1.384000000000e-004,242
 1.385600000000e-004,242
 1.387200000000e-004,242
 1.388800000000e-004,242
 1.390400000000e-004,  0
 1.392000000000e-004,  0
 1.393600000000e-004,242
 1.395200000000e-004,242
 1.396800000000e-004,242
 1.398400000000e-004,242
 1.400000000000e-004,  0
 1.401600000000e-004,  0
 1.403200000000e-004,240
 1.404800000000e-004,240
 1.406400000000e-004,240
 1.408000000000e-004,240
 1.409600000000e-004,  0
 1.411200000000e-004,  0
 1.412800000000e-004,240
 1.414400000000e-004,241
 1.416000000000e-004,241
 1.417600000000e-004,241
 1.419200000000e-004,  0
 1.420800000000e-004,  0
 1.422400000000e-004,  0
 1.424000000000e-004,241
 1.425600000000e-004,241
 1.427200000000e-004,241
 1.428800000000e-004,241
 1.430400000000e-004,  0
 1.432000000000e-004,  0
 1.433600000000e-004,240
 1.435200000000e-004,240
 1.436800000000e-004,240
 1.438400000000e-004,240
 1.440000000000e-004,  0
 1.441600000000e-004,  0
 1.443200000000e-004,241
 1.444800000000e-004,241
 1.446400000000e-004,241
 1.448000000000e-004,241
 1.449600000000e-004,  0
 1.451200000000e-004,  0
 1.452800000000e-004,240
 1.454400000000e-004,240
 1.456000000000e-004,240
 1.457600000000e-004,240
 1.459200000000e-004,  0
 1.460800000000e-004,  0
 1.462400000000e-004,  0
 1.464000000000e-004,240
 1.465600000000e-004,240
 1.467200000000e-004,240
 1.468800000000e-004,240
 1.470400000000e-004,  0
 1.472000000000e-004,  0
 1.473600000000e-004,240
 1.475200000000e-004,240
 1.476800000000e-004,240
 1.478400000000e-004,240
 1.480000000000e-004,  0
 1.481600000000e-004,  0
 1.483200000000e-004,240
 1.484800000000e-004,240
 1.486400000000e-004,240
 1.488000000000e-004,240
 1.489600000000e-004,  0
 1.491200000000e-004,  0
 1.492800000000e-004,224
 1.494400000000e-004,239
 1.496000000000e-004,239
 1.497600000000e-004,239
 1.499200000000e-004,  0
 1.500800000000e-004,  0
 1.502400000000e-004,  0
 1.504000000000e-004,237
 1.505600000000e-004,237
 1.507200000000e-004,237
 1.508800000000e-004,237
 1.510400000000e-004,  0
 1.512000000000e-004,  0
 1.513600000000e-004,237
 1.515200000000e-004,237
 1.516800000000e-004,237
 1.518400000000e-004,237
 1.520000000000e-004,  0
 1.521600000000e-004,  0
 1.523200000000e-004,237
 1.524800000000e-004,237
 1.526400000000e-004,237
 1.528000000000e-004,237
 1.529600000000e-004,  0
 1.531200000000e-004,  0
 1.532800000000e-004,224
 1.534400000000e-004,237
 1.536000000000e-004,237
 1.537600000000e-004,237
 1.539200000000e-004,  0
 1.540800000000e-004,  0
 1.542400000000e-004,  0
 1.544000000000e-004,235
 1.545600000000e-004,235
 1.547200000000e-004,235
 1.548800000000e-004,235
 1.550400000000e-004,  0
 1.552000000000e-004,  0
 1.553600000000e-004,234
 1.555200000000e-004,234
 1.556800000000e-004,234
 1.558400000000e-004,234
 1.560000000000e-004,  0
 1.561600000000e-004,  0
 1.563200000000e-004,234
 1.564800000000e-004,234
 1.566400000000e-004,234
 1.568000000000e-004,234
 1.569600000000e-004,  0
 1.571200000000e-004,  0
 1.572800000000e-004,224
 1.574400000000e-004,234
 1.576000000000e-004,234
 1.577600000000e-004,234
 1.579200000000e-004,  0
 1.580800000000e-004,  0
 1.582400000000e-004,  0
 1.584000000000e-004,232
 1.585600000000e-004,232
 1.587200000000e-004,232
 1.588800000000e-004,232
 1.590400000000e-004,  0
 1.592000000000e-004,  0
 1.593600000000e-004,232
 1.595200000000e-004,232
 1.596800000000e-004,232
 1.598400000000e-004,232
 1.600000000000e-004,  0
 1.601600000000e-004,  0
 1.603200000000e-004,232
 1.604800000000e-004,232
 1.606400000000e-004,232
 1.608000000000e-004,232
 1.609600000000e-004,  0
 1.611200000000e-004,  0
 1.612800000000e-004,224
 1.614400000000e-004,230
 1.616000000000e-004,230
 1.617600000000e-004,230
 1.619200000000e-004,  0
 1.620800000000e-004,  0
 1.622400000000e-004,  0
 1.624000000000e-004,229
 1.625600000000e-004,229
 1.627200000000e-004,229
 1.628800000000e-004,229
 1.630400000000e-004,  0
 1.632000000000e-004,  0
 1.633600000000e-004,228
 1.635200000000e-004,228
 1.636800000000e-004,228
 1.638400000000e-004,228
 1.640000000000e-004,  0
 1.641600000000e-004,  0
 1.643200000000e-004,227
 1.644800000000e-004,227
 1.646400000000e-004,227
 1.648000000000e-004,227
 1.649600000000e-004,  0
 1.651200000000e-004,  0
 1.652800000000e-004,224
 1.654400000000e-004,226
 1.656000000000e-004,226
 1.657600000000e-004,226
 1.659200000000e-004,  0
 1.660800000000e-004,  0
 1.662400000000e-004,  0
 1.664000000000e-004,225
 1.665600000000e-004,225
 1.667200000000e-004,225
 1.668800000000e-004,225
 1.670400000000e-004,  0
 1.672000000000e-004,  0
 1.673600000000e-004,224
 1.675200000000e-004,224
 1.676800000000e-004,224
 1.678400000000e-004,224
 1.680000000000e-004,  0
 1.681600000000e-004,  0
 1.683200000000e-004,223
 1.684800000000e-004,223
 1.686400000000e-004,223
 1.688000000000e-004,223
 1.689600000000e-004,  0
 1.691200000000e-004,  0
 1.692800000000e-004,208
 1.694400000000e-004,221
 1.696000000000e-004,221
 1.697600000000e-004,221
 1.699200000000e-004,  0
 1.700800000000e-004,  0
 1.702400000000e-004,  0
 1.704000000000e-004,220
 1.705600000000e-004,220
 1.707200000000e-004,220
 1.708800000000e-004,220
 1.710400000000e-004,  0
 1.712000000000e-004,  0
 1.713600000000e-004,219
 1.715200000000e-004,219
 1.716800000000e-004,219
 1.718400000000e-004,219
 1.720000000000e-004,  0
 1.721600000000e-004,  0
 1.723200000000e-004,218
 1.724800000000e-004,218
 1.726400000000e-004,218
 1.728000000000e-004,218
 1.729600000000e-004,  0
 1.731200000000e-004,  0
 1.732800000000e-004,208
 1.734400000000e-004,216
 1.736000000000e-004,216
 1.737600000000e-004,216
 1.739200000000e-004,  0
 1.740800000000e-004,  0
 1.742400000000e-004,  0
 1.744000000000e-004,215
 1.745600000000e-004,215
 1.747200000000e-004,215
 1.748800000000e-004,215
 1.750400000000e-004,  0
 1.752000000000e-004,  0
 1.753600000000e-004,213
 1.755200000000e-004,213
 1.756800000000e-004,213
 1.758400000000e-004,213
 1.760000000000e-004,  0
 1.761600000000e-004,  0
 1.763200000000e-004,212
 1.764800000000e-004,212
 1.766400000000e-004,212
 1.768000000000e-004,212
 1.769600000000e-004,  0
 1.771200000000e-004,  0
 1.772800000000e-004,208
 1.774400000000e-004,211
 1.776000000000e-004,211
 1.777600000000e-004,211
 1.779200000000e-004,  0
 1.780800000000e-004,  0
 1.782400000000e-004,  0
 1.784000000000e-004,209
 1.785600000000e-004,209
 1.787200000000e-004,209
 1.788800000000e-004,209
 1.790400000000e-004,  0
 1.792000000000e-004,  0
 1.793600000000e-004,208
 1.795200000000e-004,208
 1.796800000000e-004,208
 1.798400000000e-004,208
 1.800000000000e-004,  0
 1.801600000000e-004,  0
 1.803200000000e-004,207
 1.804800000000e-004,207
 1.806400000000e-004,207
 1.808000000000e-004,207
 1.809600000000e-004,  0
 1.811200000000e-004,  0
 1.812800000000e-004,192
 1.814400000000e-004,205
 1.816000000000e-004,205
 1.817600000000e-004,205
 1.819200000000e-004,  0
 1.820800000000e-004,  0
 1.822400000000e-004,  0
 1.824000000000e-004,202
 1.825600000000e-004,202
 1.827200000000e-004,202
 1.828800000000e-004,202
 1.830400000000e-004,  0
 1.832000000000e-004,  0
 1.833600000000e-004,202
 1.835200000000e-004,202
 1.836800000000e-004,202
 1.838400000000e-004,202
 1.840000000000e-004,  0
 1.841600000000e-004,  0
 1.843200000000e-004,200
 1.844800000000e-004,200
 1.846400000000e-004,200
 1.848000000000e-004,200
 1.849600000000e-004,  0
 1.851200000000e-004,  0
 1.852800000000e-004,192
 1.854400000000e-004,198
 1.856000000000e-004,198
 1.857600000000e-004,198
 1.859200000000e-004,  0
 1.860800000000e-004,  0
 1.862400000000e-004,  0
 1.864000000000e-004,197
 1.865600000000e-004,197
 1.867200000000e-004,197
 1.868800000000e-004,197
 1.870400000000e-004,  0
 1.872000000000e-004,  0
 1.873600000000e-004,194
 1.875200000000e-004,194
 1.876800000000e-004,194
 1.878400000000e-004,194
 1.880000000000e-004,  0
 1.881600000000e-004,  0
 1.883200000000e-004,192
 1.884800000000e-004,192
 1.886400000000e-004,192
 1.888000000000e-004,192
 1.889600000000e-004,  0
 1.891200000000e-004,  0
 1.892800000000e-004,176
 1.894400000000e-004,191
 1.896000000000e-004,191
 1.897600000000e-004,191
 1.899200000000e-004,  0
 1.900800000000e-004,  0
 1.902400000000e-004,  0
 1.904000000000e-004,189
 1.905600000000e-004,189
 1.907200000000e-004,189
 1.908800000000e-004,189
 1.910400000000e-004,  0
 1.912000000000e-004,  0
 1.913600000000e-004,187
 1.915200000000e-004,187
 1.916800000000e-004,187
 1.918400000000e-004,187
 1.920000000000e-004,  0
 1.921600000000e-004,  0
 1.923200000000e-004,185
 1.924800000000e-004,185
 1.926400000000e-004,185
 1.928000000000e-004,185
 1.929600000000e-004,  0
 1.931200000000e-004,  0
 1.932800000000e-004,176
 1.934400000000e-004,184
 1.936000000000e-004,184
 1.937600000000e-004,184
 1.939200000000e-004,  0
 1.940800000000e-004,  0
 1.942400000000e-004,  0
 1.944000000000e-004,182
 1.945600000000e-004,182
 1.947200000000e-004,182
 1.948800000000e-004,182
 1.950400000000e-004,  0
 1.952000000000e-004,  0
 1.953600000000e-004,180
 1.955200000000e-004,180
 1.956800000000e-004,180
 1.958400000000e-004,180
 1.960000000000e-004,  0
 1.961600000000e-004,  0
 1.963200000000e-004,177
 1.964800000000e-004,177
 1.966400000000e-004,177
 1.968000000000e-004,177
 1.969600000000e-004,  0
 1.971200000000e-004,  0
 1.972800000000e-004,160
 1.974400000000e-004,175
 1.976000000000e-004,175
 1.977600000000e-004,175
 1.979200000000e-004,  0
 1.980800000000e-004,  0
 1.982400000000e-004,  0
 1.984000000000e-004,173
 1.985600000000e-004,173
 1.987200000000e-004,173
 1.988800000000e-004,173
 1.990400000000e-004,  0
 1.992000000000e-004,  0
 1.993600000000e-004,171
 1.995200000000e-004,171
 1.996800000000e-004,171
 1.998400000000e-004,171
 2.000000000000e-004,  0
 2.001600000000e-004,  0
 2.003200000000e-004,169
 2.004800000000e-004,169
 2.006400000000e-004,169
 2.008000000000e-004,169
 2.009600000000e-004,  0
 2.011200000000e-004,  0
 2.012800000000e-004,160
 2.014400000000e-004,167
 2.016000000000e-004,167
 2.017600000000e-004,167
 2.019200000000e-004,  0
 2.020800000000e-004,  0
 2.022400000000e-004,  0
 2.024000000000e-004,165
 2.025600000000e-004,165
 2.027200000000e-004,165
 2.028800000000e-004,165
 2.030400000000e-004,  0
 2.032000000000e-004,  0
 2.033600000000e-004,162
 2.035200000000e-004,162
 2.036800000000e-004,162
 2.038400000000e-004,162
 2.040000000000e-004,  0
 2.041600000000e-004,  0
 2.043200000000e-004,160
 2.044800000000e-004,160
 2.046400000000e-004,160
 2.048000000000e-004,160
 2.049600000000e-004,  0
 2.051200000000e-004,  0
 2.052800000000e-004,144
 2.054400000000e-004,157
 2.056000000000e-004,157
 2.057600000000e-004,157
 2.059200000000e-004,  0
 2.060800000000e-004,  0
 2.062400000000e-004,  0
 2.064000000000e-004,156
 2.065600000000e-004,156
 2.067200000000e-004,156
 2.068800000000e-004,156
 2.070400000000e-004,  0
 2.072000000000e-004,  0
 2.073600000000e-004,154
 2.075200000000e-004,154
 2.076800000000e-004,154
 2.078400000000e-004,154
 2.080000000000e-004,  0
 2.081600000000e-004,  0
 2.083200000000e-004,151
 2.084800000000e-004,151
 2.086400000000e-004,151
 2.088000000000e-004,151
 2.089600000000e-004,  0
 2.091200000000e-004,  0
 2.092800000000e-004,144
 2.094400000000e-004,148
 2.096000000000e-004,148
 2.097600000000e-004,148
 2.099200000000e-004,  0
 2.100800000000e-004,  0
 2.102400000000e-004,  0
 2.104000000000e-004,146
 2.105600000000e-004,146
 2.107200000000e-004,146
 2.108800000000e-004,146
 2.110400000000e-004,  0
 2.112000000000e-004,  0
 2.113600000000e-004,144
 2.115200000000e-004,144
 2.116800000000e-004,144
 2.118400000000e-004,144
 2.120000000000e-004,  0
 2.121600000000e-004,  0
 2.123200000000e-004,141
 2.124800000000e-004,141
 2.126400000000e-004,141
 2.128000000000e-004,141
 2.129600000000e-004,  0
 2.131200000000e-004,  0
 2.132800000000e-004,128
 2.134400000000e-004,138
 2.136000000000e-004,138
 2.137600000000e-004,138
 2.139200000000e-004,  0
 2.140800000000e-004,  0
 2.142400000000e-004,  0
 2.144000000000e-004,136
 2.145600000000e-004,136
 2.147200000000e-004,136
 2.148800000000e-004,136
 2.150400000000e-004,  0
 2.152000000000e-004,  0
 2.153600000000e-004,133
 2.155200000000e-004,133
 2.156800000000e-004,133
 2.158400000000e-004,133
 2.160000000000e-004,  0
 2.161600000000e-004,  0
 2.163200000000e-004,130
 2.164800000000e-004,130
 2.166400000000e-004,130
 2.168000000000e-004,130
 2.169600000000e-004,  0
 2.171200000000e-004,  0
 2.172800000000e-004,128
 2.174400000000e-004,128
 2.176000000000e-004,128
 2.177600000000e-004,128
 2.179200000000e-004,  0
 2.180800000000e-004,  0
 2.182400000000e-004,  0
 2.184000000000e-004,126
 2.185600000000e-004,126
 2.187200000000e-004,126
 2.188800000000e-004,126
 2.190400000000e-004,  0
 2.192000000000e-004,  0
 2.193600000000e-004,124
 2.195200000000e-004,124
 2.196800000000e-004,124
 2.198400000000e-004,124
 2.200000000000e-004,  0
 2.201600000000e-004,  0
 2.203200000000e-004,121
 2.204800000000e-004,121
 2.206400000000e-004,121
 2.208000000000e-004,121
 2.209600000000e-004,  0
 2.211200000000e-004,  0
 2.212800000000e-004,112
 2.214400000000e-004,118
 2.216000000000e-004,118
 2.217600000000e-004,118
 2.219200000000e-004,  0
 2.220800000000e-004,  0
 2.222400000000e-004,  0
 2.224000000000e-004,116
 2.225600000000e-004,116
 2.227200000000e-004,116
 2.228800000000e-004,116
 2.230400000000e-004,  0
 2.232000000000e-004,  0
 2.233600000000e-004,112
 2.235200000000e-004,112
 2.236800000000e-004,112
 2.238400000000e-004,112
 2.240000000000e-004,  0
 2.241600000000e-004,  0
 2.243200000000e-004,110
 2.244800000000e-004,110
 2.246400000000e-004,110
 2.248000000000e-004,110
 2.249600000000e-004,  0
 2.251200000000e-004,  0
 2.252800000000e-004, 96
 2.254400000000e-004,107
 2.256000000000e-004,107
 2.257600000000e-004,107
 2.259200000000e-004,  0
 2.260800000000e-004,  0
 2.262400000000e-004,  0
 2.264000000000e-004,105
 2.265600000000e-004,105
 2.267200000000e-004,105
 2.268800000000e-004,105
 2.270400000000e-004,  0
 2.272000000000e-004,  0
 2.273600000000e-004,102
 2.275200000000e-004,102
 2.276800000000e-004,102
 2.278400000000e-004,102
 2.280000000000e-004,  0
 2.281600000000e-004,  0
 2.283200000000e-004, 99
 2.284800000000e-004, 99
 2.286400000000e-004, 99
 2.288000000000e-004, 99
 2.289600000000e-004,  0
 2.291200000000e-004,  0
 2.292800000000e-004, 96
 2.294400000000e-004, 96
 2.296000000000e-004, 96
 2.297600000000e-004, 96
 2.299200000000e-004,  0
 2.300800000000e-004,  0
 2.302400000000e-004,  0
 2.304000000000e-004, 94
 2.305600000000e-004, 94
 2.307200000000e-004, 94
 2.308800000000e-004, 94
 2.310400000000e-004,  0
 2.312000000000e-004,  0
 2.313600000000e-004, 90
 2.315200000000e-004, 90
 2.316800000000e-004, 90
 2.318400000000e-004, 90
 2.320000000000e-004,  0
 2.321600000000e-004,  0
 2.323200000000e-004, 88
 2.324800000000e-004, 88
 2.326400000000e-004, 88
 2.328000000000e-004, 88
 2.329600000000e-004,  0
 2.331200000000e-004,  0
 2.332800000000e-004, 80
 2.334400000000e-004, 85
 2.336000000000e-004, 85
 2.337600000000e-004, 85
 2.339200000000e-004,  0
 2.340800000000e-004,  0
 2.342400000000e-004,  0
 2.344000000000e-004, 82
 2.345600000000e-004, 82
 2.347200000000e-004, 82
 2.348800000000e-004, 82
 2.350400000000e-004,  0
 2.352000000000e-004,  0
 2.353600000000e-004, 80
 2.355200000000e-004, 80
 2.356800000000e-004, 80
 2.358400000000e-004, 80
 2.360000000000e-004,  0
 2.361600000000e-004,  0
 2.363200000000e-004, 76
 2.364800000000e-004, 76
 2.366400000000e-004, 76
 2.368000000000e-004, 76
 2.369600000000e-004,  0
 2.371200000000e-004,  0
 2.372800000000e-004, 64
 2.374400000000e-004, 73
 2.376000000000e-004, 73
 2.377600000000e-004, 73
 2.379200000000e-004,  0
 2.380800000000e-004,  0
 2.382400000000e-004,  0
 2.384000000000e-004, 70
 2.385600000000e-004, 70
 2.387200000000e-004, 70
 2.388800000000e-004, 70
 2.390400000000e-004,  0
 2.392000000000e-004,  0
 2.393600000000e-004, 68
 2.395200000000e-004, 68
 2.396800000000e-004, 68
 2.398400000000e-004, 68
 2.400000000000e-004,  0
 2.401600000000e-004,  0
 2.403200000000e-004, 65
 2.404800000000e-004, 65
 2.406400000000e-004, 65
 2.408000000000e-004, 65
 2.409600000000e-004,  0
 2.411200000000e-004,  0
 2.412800000000e-004, 48
 2.414400000000e-004, 62
 2.416000000000e-004, 62
 2.417600000000e-004, 62
 2.419200000000e-004,  0
 2.420800000000e-004,  0
 2.422400000000e-004,  0
 2.424000000000e-004, 59
 2.425600000000e-004, 59
 2.427200000000e-004, 59
 2.428800000000e-004, 59
 2.430400000000e-004,  0
 2.432000000000e-004,  0
 2.433600000000e-004, 56
 2.435200000000e-004, 56
 2.436800000000e-004, 56
 2.438400000000e-004, 56
 2.440000000000e-004,  0
 2.441600000000e-004,  0
 2.443200000000e-004, 53
 2.444800000000e-004, 53
 2.446400000000e-004, 53
 2.448000000000e-004, 53
 2.449600000000e-004,  0
 2.451200000000e-004,  0
 2.452800000000e-004, 48
 2.454400000000e-004, 50
 2.456000000000e-004, 50
 2.457600000000e-004, 50
 2.459200000000e-004,  0
 2.460800000000e-004,  0
 2.462400000000e-004,  0
 2.464000000000e-004, 47
 2.465600000000e-004, 47
 2.467200000000e-004, 47
 2.468800000000e-004, 47
 2.470400000000e-004,  0
 2.472000000000e-004,  0
 2.473600000000e-004, 44
 2.475200000000e-004, 44
 2.476800000000e-004, 44
 2.478400000000e-004, 44
 2.480000000000e-004,  0
 2.481600000000e-004,  0
 2.483200000000e-004, 41
 2.484800000000e-004, 41
 2.486400000000e-004, 41
 2.488000000000e-004, 41
 2.489600000000e-004,  0
 2.491200000000e-004,  0
 2.492800000000e-004, 32
 2.494400000000e-004, 38
 2.496000000000e-004, 38
 2.497600000000e-004, 38
 2.499200000000e-004,  0
 2.500800000000e-004,  0
 2.502400000000e-004,  0
 2.504000000000e-004, 35
 2.505600000000e-004, 35
