x-axis,D0-D7
second,
 1.077440000000e-004,224
 1.077760000000e-004,224
 1.078080000000e-004,192
 1.078400000000e-004,  0
 1.078720000000e-004,192
 1.079040000000e-004,224
 1.079360000000e-004,224
 1.079680000000e-004,224
 1.080000000000e-004,  0
 1.080320000000e-004, 64
 1.080640000000e-004,224
 1.080960000000e-004,  0
 1.081280000000e-004,  0
 1.081600000000e-004,  0
 1.081920000000e-004,  0
 1.082240000000e-004,  0
 1.082560000000e-004,  0
 1.082880000000e-004,  0
 1.083200000000e-004,  0
 1.083520000000e-004, 96
 1.083840000000e-004,225
 1.084160000000e-004,225
 1.084480000000e-004,225
 1.084800000000e-004,  0
 1.085120000000e-004,  0
 1.085440000000e-004,225
 1.085760000000e-004,225
 1.086080000000e-004,225
 1.086400000000e-004,  0
 1.086720000000e-004,  0
 1.087040000000e-004,224
 1.087360000000e-004,225
 1.087680000000e-004,225
 1.088000000000e-004,224
 1.088320000000e-004,  0
 1.088640000000e-004, 64
 1.088960000000e-004,225
 1.089280000000e-004,225
 1.089600000000e-004,225
 1.089920000000e-004,  0
 1.090240000000e-004,  0
 1.090560000000e-004,225
 1.090880000000e-004,225
 1.091200000000e-004,  0
 1.091520000000e-004,  0
 1.091840000000e-004,  0
 1.092160000000e-004,  0
 1.092480000000e-004,  0
 1.092800000000e-004,  0
 1.093120000000e-004,  0
 1.093440000000e-004, 64
 1.093760000000e-004,224
 1.094080000000e-004,224
 1.094400000000e-004,224
 1.094720000000e-004, 96
 1.095040000000e-004,  0
 1.095360000000e-004,224
 1.095680000000e-004,224
 1.096000000000e-004,224
 1.096320000000e-004, 96
 1.096640000000e-004,  0
 1.096960000000e-004,224
 1.097280000000e-004,224
 1.097600000000e-004,224
 1.097920000000e-004,224
 1.098240000000e-004,  0
 1.098560000000e-004,  0
 1.098880000000e-004,224
 1.099200000000e-004,224
 1.099520000000e-004,224
 1.099840000000e-004, 64
 1.100160000000e-004,  0
 1.100480000000e-004,224
 1.100800000000e-004,224
 1.101120000000e-004,  0
 1.101440000000e-004,  0
 1.101760000000e-004,  0
 1.102080000000e-004,  0
 1.102400000000e-004,  0
 1.102720000000e-004,  0
 1.103040000000e-004,  0
 1.103360000000e-004,  0
 1.103680000000e-004,228
 1.104000000000e-004,228
 1.104320000000e-004,228
 1.104640000000e-004, 96
 1.104960000000e-004,  0
 1.105280000000e-004,224
 1.105600000000e-004,228
 1.105920000000e-004,228
 1.106240000000e-004,228
 1.106560000000e-004,  0
 1.106880000000e-004, 64
 1.107200000000e-004,228
 1.107520000000e-004,228
 1.107840000000e-004,228
 1.108160000000e-004,  0
 1.108480000000e-004,  0
 1.108800000000e-004,228
 1.109120000000e-004,228
 1.109440000000e-004,228
 1.109760000000e-004, 96
 1.110080000000e-004,  0
 1.110400000000e-004,228
 1.110720000000e-004,228
 1.111040000000e-004,  0
 1.111360000000e-004,  0
 1.111680000000e-004,  0
 1.112000000000e-004,  0
 1.112320000000e-004,  0
 1.112640000000e-004,  0
 1.112960000000e-004,  0
 1.113280000000e-004,  0
 1.113600000000e-004,224
 1.113920000000e-004,225
 1.114240000000e-004,225
 1.114560000000e-004,225
 1.114880000000e-004,  0
 1.115200000000e-004,  0
 1.115520000000e-004,225
 1.115840000000e-004,225
 1.116160000000e-004,225
 1.116480000000e-004,  0
 1.116800000000e-004,  0
 1.117120000000e-004,225
 1.117440000000e-004,225
 1.117760000000e-004,225
 1.118080000000e-004, 96
 1.118400000000e-004,  0
 1.118720000000e-004,224
 1.119040000000e-004,225
 1.119360000000e-004,225
 1.119680000000e-004,224
 1.120000000000e-004,  0
 1.120320000000e-004,224
 1.120640000000e-004,225
 1.120960000000e-004,  0
 1.121280000000e-004,  0
 1.121600000000e-004,  0
 1.121920000000e-004,  0
 1.122240000000e-004,  0
 1.122560000000e-004,  0
 1.122880000000e-004,  0
 1.123200000000e-004,  0
 1.123520000000e-004, 96
 1.123840000000e-004,226
 1.124160000000e-004,226
 1.124480000000e-004,226
 1.124800000000e-004,  0
 1.125120000000e-004,  0
 1.125440000000e-004,226
 1.125760000000e-004,226
 1.126080000000e-004,226
 1.126400000000e-004,  0
 1.126720000000e-004,  0
 1.127040000000e-004,224
 1.127360000000e-004,226
 1.127680000000e-004,226
 1.128000000000e-004,224
 1.128320000000e-004,  0
 1.128640000000e-004, 64
 1.128960000000e-004,226
 1.129280000000e-004,226
 1.129600000000e-004,226
 1.129920000000e-004,  0
 1.130240000000e-004,  0
 1.130560000000e-004,226
 1.130880000000e-004,226
 1.131200000000e-004,  0
 1.131520000000e-004,  0
 1.131840000000e-004,  0
 1.132160000000e-004,  0
 1.132480000000e-004,  0
 1.132800000000e-004,  0
 1.133120000000e-004,  0
 1.133440000000e-004, 64
 1.133760000000e-004,228
 1.134080000000e-004,228
 1.134400000000e-004,228
 1.134720000000e-004, 96
 1.135040000000e-004,  0
 1.135360000000e-004,228
 1.135680000000e-004,228
 1.136000000000e-004,228
 1.136320000000e-004, 96
 1.136640000000e-004,  0
 1.136960000000e-004,224
 1.137280000000e-004,228
 1.137600000000e-004,228
 1.137920000000e-004,228
 1.138240000000e-004,  0
 1.138560000000e-004,  0
 1.138880000000e-004,228
 1.139200000000e-004,228
 1.139520000000e-004,228
 1.139840000000e-004, 64
 1.140160000000e-004,  0
 1.140480000000e-004,228
 1.140800000000e-004,228
 1.141120000000e-004,  0
 1.141440000000e-004,  0
 1.141760000000e-004,  0
 1.142080000000e-004,  0
 1.142400000000e-004,  0
 1.142720000000e-004,  0
 1.143040000000e-004,  0
 1.143360000000e-004,  0
 1.143680000000e-004,227
 1.144000000000e-004,227
 1.144320000000e-004,227
 1.144640000000e-004,224
 1.144960000000e-004,  0
 1.145280000000e-004,224
 1.145600000000e-004,227
 1.145920000000e-004,227
 1.146240000000e-004,227
 1.146560000000e-004,  0
 1.146880000000e-004,  0
 1.147200000000e-004,227
 1.147520000000e-004,227
 1.147840000000e-004,227
 1.148160000000e-004, 64
 1.148480000000e-004,  0
 1.148800000000e-004,227
 1.149120000000e-004,227
 1.149440000000e-004,227
 1.149760000000e-004,224
 1.150080000000e-004,  0
 1.150400000000e-004,224
 1.150720000000e-004,227
 1.151040000000e-004,  0
 1.151360000000e-004,  0
 1.151680000000e-004,  0
 1.152000000000e-004,  0
 1.152320000000e-004,  0
 1.152640000000e-004,  0
 1.152960000000e-004,  0
 1.153280000000e-004,  0
 1.153600000000e-004,228
 1.153920000000e-004,228
 1.154240000000e-004,228
 1.154560000000e-004,228
 1.154880000000e-004,  0
 1.155200000000e-004,  0
 1.155520000000e-004,228
 1.155840000000e-004,228
 1.156160000000e-004,228
 1.156480000000e-004,  0
 1.156800000000e-004,  0
 1.157120000000e-004,228
 1.157440000000e-004,228
 1.157760000000e-004,228
 1.158080000000e-004, 96
 1.158400000000e-004,  0
 1.158720000000e-004,224
 1.159040000000e-004,228
 1.159360000000e-004,228
 1.159680000000e-004,228
 1.160000000000e-004,  0
 1.160320000000e-004,224
 1.160640000000e-004,228
 1.160960000000e-004,  0
 1.161280000000e-004,  0
 1.161600000000e-004,  0
 1.161920000000e-004,  0
 1.162240000000e-004,  0
 1.162560000000e-004,  0
 1.162880000000e-004,  0
 1.163200000000e-004,  0
 1.163520000000e-004, 96
 1.163840000000e-004,229
 1.164160000000e-004,229
 1.164480000000e-004,229
 1.164800000000e-004,  0
 1.165120000000e-004,  0
 1.165440000000e-004,229
 1.165760000000e-004,229
 1.166080000000e-004,229
 1.166400000000e-004,  0
 1.166720000000e-004,  0
 1.167040000000e-004,229
 1.167360000000e-004,229
 1.167680000000e-004,229
 1.168000000000e-004,228
 1.168320000000e-004,  0
 1.168640000000e-004, 64
 1.168960000000e-004,229
 1.169280000000e-004,229
 1.169600000000e-004,229
 1.169920000000e-004,  0
 1.170240000000e-004,  0
 1.170560000000e-004,229
 1.170880000000e-004,229
 1.171200000000e-004,  0
 1.171520000000e-004,  0
 1.171840000000e-004,  0
 1.172160000000e-004,  0
 1.172480000000e-004,  0
 1.172800000000e-004,  0
 1.173120000000e-004,  0
 1.173440000000e-004,  0
 1.173760000000e-004,229
 1.174080000000e-004,229
 1.174400000000e-004,229
 1.174720000000e-004, 32
 1.175040000000e-004,  0
 1.175360000000e-004,229
 1.175680000000e-004,229
 1.176000000000e-004,229
 1.176320000000e-004,229
 1.176640000000e-004,  0
 1.176960000000e-004,100
 1.177280000000e-004,229
 1.177600000000e-004,229
 1.177920000000e-004,229
 1.178240000000e-004,  0
 1.178560000000e-004,  0
 1.178880000000e-004,229
 1.179200000000e-004,229
 1.179520000000e-004,229
 1.179840000000e-004, 36
 1.180160000000e-004,  0
 1.180480000000e-004,229
 1.180800000000e-004,229
 1.181120000000e-004,  0
 1.181440000000e-004,  0
 1.181760000000e-004,  0
 1.182080000000e-004,  0
 1.182400000000e-004,  0
 1.182720000000e-004,  0
 1.183040000000e-004,  0
 1.183360000000e-004,  0
 1.183680000000e-004,229
 1.184000000000e-004,229
 1.184320000000e-004,229
 1.184640000000e-004,229
 1.184960000000e-004,  0
 1.185280000000e-004,229
 1.185600000000e-004,229
 1.185920000000e-004,229
 1.186240000000e-004,229
 1.186560000000e-004,  0
 1.186880000000e-004,  0
 1.187200000000e-004,229
 1.187520000000e-004,229
 1.187840000000e-004,229
 1.188160000000e-004, 64
 1.188480000000e-004,  0
 1.188800000000e-004,229
 1.189120000000e-004,229
 1.189440000000e-004,229
 1.189760000000e-004,229
 1.190080000000e-004,  0
 1.190400000000e-004,229
 1.190720000000e-004,229
 1.191040000000e-004,  0
 1.191360000000e-004,  0
 1.191680000000e-004,  0
 1.192000000000e-004,  0
 1.192320000000e-004,  0
 1.192640000000e-004,  0
 1.192960000000e-004,  0
 1.193280000000e-004,  0
 1.193600000000e-004,228
 1.193920000000e-004,230
 1.194240000000e-004,230
 1.194560000000e-004,230
 1.194880000000e-004,  0
 1.195200000000e-004,  0
 1.195520000000e-004,230
 1.195840000000e-004,230
 1.196160000000e-004,230
 1.196480000000e-004,  0
 1.196800000000e-004,  0
 1.197120000000e-004,230
 1.197440000000e-004,230
 1.197760000000e-004,230
 1.198080000000e-004,100
 1.198400000000e-004,  0
 1.198720000000e-004,228
 1.199040000000e-004,230
 1.199360000000e-004,230
 1.199680000000e-004,230
 1.200000000000e-004,  0
 1.200320000000e-004,100
 1.200640000000e-004,230
 1.200960000000e-004,  0
 1.201280000000e-004,  0
 1.201600000000e-004,  0
 1.201920000000e-004,  0
 1.202240000000e-004,  0
 1.202560000000e-004,  0
 1.202880000000e-004,  0
 1.203200000000e-004,  0
 1.203520000000e-004, 96
 1.203840000000e-004,232
 1.204160000000e-004,232
 1.204480000000e-004,232
 1.204800000000e-004,  0
 1.205120000000e-004,  0
 1.205440000000e-004,232
 1.205760000000e-004,232
 1.206080000000e-004,232
 1.206400000000e-004,  0
 1.206720000000e-004,  0
 1.207040000000e-004,232
 1.207360000000e-004,232
 1.207680000000e-004,232
 1.208000000000e-004,224
 1.208320000000e-004,  0
 1.208640000000e-004, 64
 1.208960000000e-004,232
 1.209280000000e-004,232
 1.209600000000e-004,232
 1.209920000000e-004,  0
 1.210240000000e-004,  0
 1.210560000000e-004,232
 1.210880000000e-004,232
 1.211200000000e-004,  0
 1.211520000000e-004,  0
 1.211840000000e-004,  0
 1.212160000000e-004,  0
 1.212480000000e-004,  0
 1.212800000000e-004,  0
 1.213120000000e-004,  0
 1.213440000000e-004,192
 1.213760000000e-004,232
 1.214080000000e-004,232
 1.214400000000e-004,232
 1.214720000000e-004, 64
 1.215040000000e-004,  0
 1.215360000000e-004,232
 1.215680000000e-004,232
 1.216000000000e-004,232
 1.216320000000e-004, 96
 1.216640000000e-004,  0
 1.216960000000e-004,232
 1.217280000000e-004,232
 1.217600000000e-004,232
 1.217920000000e-004,232
 1.218240000000e-004,  0
 1.218560000000e-004,  0
 1.218880000000e-004,232
 1.219200000000e-004,232
 1.219520000000e-004,232
 1.219840000000e-004, 64
 1.220160000000e-004,  0
 1.220480000000e-004,232
 1.220800000000e-004,232
 1.221120000000e-004,  0
 1.221440000000e-004,  0
 1.221760000000e-004,  0
 1.222080000000e-004,  0
 1.222400000000e-004,  0
 1.222720000000e-004,  0
 1.223040000000e-004,  0
 1.223360000000e-004,  0
 1.223680000000e-004,232
 1.224000000000e-004,232
 1.224320000000e-004,232
 1.224640000000e-004, 96
 1.224960000000e-004,  0
 1.225280000000e-004,232
 1.225600000000e-004,232
 1.225920000000e-004,232
 1.226240000000e-004,232
 1.226560000000e-004,  0
 1.226880000000e-004, 64
 1.227200000000e-004,232
 1.227520000000e-004,232
 1.227840000000e-004,232
 1.228160000000e-004,  0
 1.228480000000e-004,  0
 1.228800000000e-004,232
 1.229120000000e-004,232
 1.229440000000e-004,232
 1.229760000000e-004, 96
 1.230080000000e-004,  0
 1.230400000000e-004,232
 1.230720000000e-004,232
 1.231040000000e-004,  0
 1.231360000000e-004,  0
 1.231680000000e-004,  0
 1.232000000000e-004,  0
 1.232320000000e-004,  0
 1.232640000000e-004,  0
 1.232960000000e-004,  0
 1.233280000000e-004,  0
 1.233600000000e-004,232
 1.233920000000e-004,232
 1.234240000000e-004,232
 1.234560000000e-004,232
 1.234880000000e-004,  0
 1.235200000000e-004, 96
 1.235520000000e-004,232
 1.235840000000e-004,232
 1.236160000000e-004,232
 1.236480000000e-004,  0
 1.236800000000e-004,  0
 1.237120000000e-004,232
 1.237440000000e-004,232
 1.237760000000e-004,232
 1.238080000000e-004, 64
 1.238400000000e-004,  0
 1.238720000000e-004,232
 1.239040000000e-004,232
 1.239360000000e-004,232
 1.239680000000e-004,232
 1.240000000000e-004,  0
 1.240320000000e-004,232
 1.240640000000e-004,232
 1.240960000000e-004,  0
 1.241280000000e-004,  0
 1.241600000000e-004,  0
 1.241920000000e-004,  0
 1.242240000000e-004,  0
 1.242560000000e-004,  0
 1.242880000000e-004,  0
 1.243200000000e-004,  0
 1.243520000000e-004,104
 1.243840000000e-004,233
 1.244160000000e-004,233
 1.244480000000e-004,233
 1.244800000000e-004,  0
 1.245120000000e-004,  0
 1.245440000000e-004,233
 1.245760000000e-004,233
 1.246080000000e-004,233
 1.246400000000e-004,  0
 1.246720000000e-004,  0
 1.247040000000e-004,233
 1.247360000000e-004,233
 1.247680000000e-004,233
 1.248000000000e-004,232
 1.248320000000e-004,  0
 1.248640000000e-004,104
 1.248960000000e-004,233
 1.249280000000e-004,233
 1.249600000000e-004,233
 1.249920000000e-004,  0
 1.250240000000e-004,  0
 1.250560000000e-004,233
 1.250880000000e-004,233
 1.251200000000e-004,  0
 1.251520000000e-004,  0
 1.251840000000e-004,  0
 1.252160000000e-004,  0
 1.252480000000e-004,  0
 1.252800000000e-004,  0
 1.253120000000e-004,  0
 1.253440000000e-004, 64
 1.253760000000e-004,232
 1.254080000000e-004,232
 1.254400000000e-004,232
 1.254720000000e-004, 64
 1.255040000000e-004,  0
 1.255360000000e-004,232
 1.255680000000e-004,232
 1.256000000000e-004,232
 1.256320000000e-004,232
 1.256640000000e-004,  0
 1.256960000000e-004,232
 1.257280000000e-004,232
 1.257600000000e-004,232
 1.257920000000e-004,232
 1.258240000000e-004,  0
 1.258560000000e-004,  0
 1.258880000000e-004,232
 1.259200000000e-004,232
 1.259520000000e-004,232
 1.259840000000e-004,  0
 1.260160000000e-004,  0
 1.260480000000e-004,232
 1.260800000000e-004,232
 1.261120000000e-004,  0
 1.261440000000e-004,  0
 1.261760000000e-004,  0
 1.262080000000e-004,  0
 1.262400000000e-004,  0
 1.262720000000e-004,  0
 1.263040000000e-004,  0
 1.263360000000e-004,  0
 1.263680000000e-004,233
 1.264000000000e-004,233
 1.264320000000e-004,233
 1.264640000000e-004,104
 1.264960000000e-004,  0
 1.265280000000e-004,232
 1.265600000000e-004,233
 1.265920000000e-004,233
 1.266240000000e-004,233
 1.266560000000e-004,  0
 1.266880000000e-004,  0
 1.267200000000e-004,233
 1.267520000000e-004,233
 1.267840000000e-004,233
 1.268160000000e-004,  0
 1.268480000000e-004,  0
 1.268800000000e-004,233
 1.269120000000e-004,233
 1.269440000000e-004,233
 1.269760000000e-004,232
 1.270080000000e-004,  0
 1.270400000000e-004,233
 1.270720000000e-004,233
 1.271040000000e-004,  0
 1.271360000000e-004,  0
 1.271680000000e-004,  0
 1.272000000000e-004,  0
 1.272320000000e-004,  0
 1.272640000000e-004,  0
 1.272960000000e-004,  0
 1.273280000000e-004,  0
 1.273600000000e-004,232
 1.273920000000e-004,233
 1.274240000000e-004,233
 1.274560000000e-004,233
 1.274880000000e-004,  0
 1.275200000000e-004,  0
 1.275520000000e-004,233
 1.275840000000e-004,233
 1.276160000000e-004,233
 1.276480000000e-004,  0
 1.276800000000e-004,  0
 1.277120000000e-004,233
 1.277440000000e-004,233
 1.277760000000e-004,233
 1.278080000000e-004,104
 1.278400000000e-004,  0
 1.278720000000e-004,233
 1.279040000000e-004,233
 1.279360000000e-004,233
 1.279680000000e-004,233
 1.280000000000e-004,  0
 1.280320000000e-004,105
 1.280640000000e-004,233
 1.280960000000e-004,  0
 1.281280000000e-004,  0
 1.281600000000e-004,  0
 1.281920000000e-004,  0
 1.282240000000e-004,  0
 1.282560000000e-004,  0
 1.282880000000e-004,  0
 1.283200000000e-004,  0
 1.283520000000e-004, 96
 1.283840000000e-004,234
 1.284160000000e-004,234
 1.284480000000e-004,234
 1.284800000000e-004,  0
 1.285120000000e-004,  0
 1.285440000000e-004,234
 1.285760000000e-004,234
 1.286080000000e-004,234
 1.286400000000e-004,  0
 1.286720000000e-004,  0
 1.287040000000e-004,234
 1.287360000000e-004,234
 1.287680000000e-004,234
 1.288000000000e-004,232
 1.288320000000e-004,  0
 1.288640000000e-004, 72
 1.288960000000e-004,234
 1.289280000000e-004,234
 1.289600000000e-004,234
 1.289920000000e-004,  0
 1.290240000000e-004,  0
 1.290560000000e-004,234
 1.290880000000e-004,234
 1.291200000000e-004,  0
 1.291520000000e-004,  0
 1.291840000000e-004,  0
 1.292160000000e-004,  0
 1.292480000000e-004,  0
 1.292800000000e-004,  0
 1.293120000000e-004,  0
 1.293440000000e-004, 64
 1.293760000000e-004,232
 1.294080000000e-004,232
 1.294400000000e-004,232
 1.294720000000e-004, 64
 1.295040000000e-004,  0
 1.295360000000e-004,232
 1.295680000000e-004,232
 1.296000000000e-004,232
 1.296320000000e-004,232
 1.296640000000e-004,  0
 1.296960000000e-004,232
 1.297280000000e-004,232
 1.297600000000e-004,232
 1.297920000000e-004,232
 1.298240000000e-004,  0
 1.298560000000e-004,  0
 1.298880000000e-004,232
 1.299200000000e-004,232
 1.299520000000e-004,232
 1.299840000000e-004,  0
 1.300160000000e-004,  0
 1.300480000000e-004,232
 1.300800000000e-004,232
 1.301120000000e-004,  0
 1.301440000000e-004,  0
 1.301760000000e-004,  0
 1.302080000000e-004,  0
 1.302400000000e-004,  0
 1.302720000000e-004,  0
 1.303040000000e-004,  0
 1.303360000000e-004,  0
 1.303680000000e-004,234
 1.304000000000e-004,234
 1.304320000000e-004,234
 1.304640000000e-004,104
 1.304960000000e-004,  0
 1.305280000000e-004,232
 1.305600000000e-004,234
 1.305920000000e-004,234
 1.306240000000e-004,234
 1.306560000000e-004,  0
 1.306880000000e-004,  0
 1.307200000000e-004,234
 1.307520000000e-004,234
 1.307840000000e-004,234
 1.308160000000e-004,  0
 1.308480000000e-004,  0
 1.308800000000e-004,234
 1.309120000000e-004,234
 1.309440000000e-004,234
 1.309760000000e-004,104
 1.310080000000e-004,  0
 1.310400000000e-004,232
 1.310720000000e-004,234
 1.311040000000e-004,  0
 1.311360000000e-004,  0
 1.311680000000e-004,  0
 1.312000000000e-004,  0
 1.312320000000e-004,  0
 1.312640000000e-004,  0
 1.312960000000e-004,  0
 1.313280000000e-004,  0
 1.313600000000e-004,232
 1.313920000000e-004,232
 1.314240000000e-004,232
 1.314560000000e-004,232
 1.314880000000e-004,  0
 1.315200000000e-004, 64
 1.315520000000e-004,232
 1.315840000000e-004,232
 1.316160000000e-004,232
 1.316480000000e-004,  0
 1.316800000000e-004,  0
 1.317120000000e-004,232
 1.317440000000e-004,232
 1.317760000000e-004,232
 1.318080000000e-004, 96
 1.318400000000e-004,  0
 1.318720000000e-004,232
 1.319040000000e-004,232
 1.319360000000e-004,232
 1.319680000000e-004,232
 1.320000000000e-004,  0
 1.320320000000e-004,104
 1.320640000000e-004,232
 1.320960000000e-004,  0
 1.321280000000e-004,  0
